Round: 1, Train time: 7.8280s, Encrypt+Serialize time: 0.5679s, Decrypt+Deserialize time: 0.1403s
Round: 151, Train time: 17.0804s, Encrypt+Serialize time: 0.6593s, Decrypt+Deserialize time: 0.1567s
Round: 152, Train time: 19.4033s, Encrypt+Serialize time: 0.6589s, Decrypt+Deserialize time: 0.1674s
Round: 153, Train time: 13.2329s, Encrypt+Serialize time: 0.6218s, Decrypt+Deserialize time: 0.1488s
Round: 154, Train time: 19.0150s, Encrypt+Serialize time: 0.6938s, Decrypt+Deserialize time: 0.2218s
Round: 155, Train time: 10.2481s, Encrypt+Serialize time: 0.5857s, Decrypt+Deserialize time: 0.1515s
Round: 156, Train time: 10.9883s, Encrypt+Serialize time: 0.5606s, Decrypt+Deserialize time: 0.1509s
Round: 157, Train time: 15.6943s, Encrypt+Serialize time: 0.7305s, Decrypt+Deserialize time: 0.2320s
Round: 158, Train time: 23.1682s, Encrypt+Serialize time: 0.7931s, Decrypt+Deserialize time: 0.2004s
Round: 159, Train time: 9.5600s, Encrypt+Serialize time: 0.6365s, Decrypt+Deserialize time: 0.1409s
Round: 160, Train time: 12.3830s, Encrypt+Serialize time: 0.5494s, Decrypt+Deserialize time: 0.1655s
Round: 161, Train time: 18.6783s, Encrypt+Serialize time: 0.5878s, Decrypt+Deserialize time: 0.1681s
Round: 162, Train time: 16.3854s, Encrypt+Serialize time: 0.6017s, Decrypt+Deserialize time: 0.1478s
Round: 163, Train time: 17.5652s, Encrypt+Serialize time: 0.6390s, Decrypt+Deserialize time: 0.1684s
Round: 164, Train time: 15.6124s, Encrypt+Serialize time: 0.5558s, Decrypt+Deserialize time: 0.1592s
Round: 165, Train time: 17.5738s, Encrypt+Serialize time: 0.6603s, Decrypt+Deserialize time: 0.1508s
Round: 166, Train time: 12.5247s, Encrypt+Serialize time: 0.5888s, Decrypt+Deserialize time: 0.1403s
Round: 167, Train time: 13.9077s, Encrypt+Serialize time: 0.6168s, Decrypt+Deserialize time: 0.1579s
Round: 168, Train time: 16.9457s, Encrypt+Serialize time: 0.6035s, Decrypt+Deserialize time: 0.1652s
Round: 169, Train time: 18.8006s, Encrypt+Serialize time: 0.6680s, Decrypt+Deserialize time: 0.1653s
Round: 170, Train time: 14.1209s, Encrypt+Serialize time: 0.6050s, Decrypt+Deserialize time: 0.1621s
Round: 171, Train time: 13.1507s, Encrypt+Serialize time: 0.5900s, Decrypt+Deserialize time: 0.1534s
Round: 172, Train time: 15.7490s, Encrypt+Serialize time: 0.6845s, Decrypt+Deserialize time: 0.1852s
Round: 173, Train time: 19.0323s, Encrypt+Serialize time: 0.5693s, Decrypt+Deserialize time: 0.1537s
Round: 174, Train time: 16.2365s, Encrypt+Serialize time: 0.6737s, Decrypt+Deserialize time: 0.2472s
Round: 175, Train time: 18.3560s, Encrypt+Serialize time: 0.5958s, Decrypt+Deserialize time: 0.1597s
Round: 176, Train time: 17.1753s, Encrypt+Serialize time: 0.7809s, Decrypt+Deserialize time: 0.1449s
Round: 177, Train time: 15.8818s, Encrypt+Serialize time: 0.6737s, Decrypt+Deserialize time: 0.1778s
Round: 178, Train time: 13.7148s, Encrypt+Serialize time: 0.6149s, Decrypt+Deserialize time: 0.1457s
Round: 179, Train time: 15.4914s, Encrypt+Serialize time: 0.6022s, Decrypt+Deserialize time: 0.1724s
Round: 180, Train time: 13.6770s, Encrypt+Serialize time: 0.6390s, Decrypt+Deserialize time: 0.1536s
Round: 181, Train time: 17.4367s, Encrypt+Serialize time: 0.5724s, Decrypt+Deserialize time: 0.1437s
Round: 182, Train time: 18.6769s, Encrypt+Serialize time: 0.6331s, Decrypt+Deserialize time: 0.1679s
Round: 183, Train time: 17.8990s, Encrypt+Serialize time: 0.5833s, Decrypt+Deserialize time: 0.1472s
Round: 184, Train time: 15.5838s, Encrypt+Serialize time: 0.6189s, Decrypt+Deserialize time: 0.1544s
Round: 185, Train time: 18.6494s, Encrypt+Serialize time: 0.6155s, Decrypt+Deserialize time: 0.1338s
Round: 186, Train time: 14.2105s, Encrypt+Serialize time: 0.6417s, Decrypt+Deserialize time: 0.1370s
Round: 187, Train time: 16.5790s, Encrypt+Serialize time: 0.6132s, Decrypt+Deserialize time: 0.1615s
Round: 188, Train time: 13.5958s, Encrypt+Serialize time: 0.5742s, Decrypt+Deserialize time: 0.1449s
Round: 189, Train time: 14.9311s, Encrypt+Serialize time: 0.5691s, Decrypt+Deserialize time: 0.1404s
Round: 190, Train time: 19.7345s, Encrypt+Serialize time: 0.6305s, Decrypt+Deserialize time: 0.1781s
Round: 191, Train time: 11.1628s, Encrypt+Serialize time: 0.6546s, Decrypt+Deserialize time: 0.1419s
Round: 192, Train time: 11.1572s, Encrypt+Serialize time: 0.5573s, Decrypt+Deserialize time: 0.1377s
Round: 193, Train time: 16.5044s, Encrypt+Serialize time: 0.6770s, Decrypt+Deserialize time: 0.1815s
Round: 194, Train time: 11.8354s, Encrypt+Serialize time: 0.5706s, Decrypt+Deserialize time: 0.1451s
Round: 195, Train time: 23.1873s, Encrypt+Serialize time: 0.6236s, Decrypt+Deserialize time: 0.1493s
Round: 196, Train time: 6.1168s, Encrypt+Serialize time: 0.5658s, Decrypt+Deserialize time: 0.1547s
Round: 197, Train time: 22.8740s, Encrypt+Serialize time: 0.6361s, Decrypt+Deserialize time: 0.1744s
Round: 198, Train time: 8.7312s, Encrypt+Serialize time: 0.5607s, Decrypt+Deserialize time: 0.1408s
Round: 199, Train time: 13.3985s, Encrypt+Serialize time: 0.6196s, Decrypt+Deserialize time: 0.1501s
Round: 200, Train time: 13.5177s, Encrypt+Serialize time: 0.6445s, Decrypt+Deserialize time: 0.1507s
Round: 201, Train time: 15.6744s, Encrypt+Serialize time: 0.6091s, Decrypt+Deserialize time: 0.1541s
Round: 202, Train time: 8.9030s, Encrypt+Serialize time: 0.5728s, Decrypt+Deserialize time: 0.1345s
Round: 203, Train time: 10.8559s, Encrypt+Serialize time: 0.6309s, Decrypt+Deserialize time: 0.1622s
Round: 204, Train time: 16.4002s, Encrypt+Serialize time: 0.6306s, Decrypt+Deserialize time: 0.1822s
Round: 205, Train time: 17.3112s, Encrypt+Serialize time: 0.6214s, Decrypt+Deserialize time: 0.1491s
Round: 206, Train time: 15.4113s, Encrypt+Serialize time: 0.5962s, Decrypt+Deserialize time: 0.1757s
Round: 207, Train time: 16.6860s, Encrypt+Serialize time: 0.5828s, Decrypt+Deserialize time: 0.1494s
Round: 208, Train time: 19.9796s, Encrypt+Serialize time: 0.6956s, Decrypt+Deserialize time: 0.1820s
Round: 209, Train time: 10.6307s, Encrypt+Serialize time: 0.6333s, Decrypt+Deserialize time: 0.1368s
Round: 210, Train time: 9.2055s, Encrypt+Serialize time: 0.5944s, Decrypt+Deserialize time: 0.1467s
Round: 211, Train time: 12.7007s, Encrypt+Serialize time: 0.5800s, Decrypt+Deserialize time: 0.1954s
Round: 212, Train time: 11.5802s, Encrypt+Serialize time: 0.5846s, Decrypt+Deserialize time: 0.1562s
Round: 213, Train time: 17.5185s, Encrypt+Serialize time: 0.5877s, Decrypt+Deserialize time: 0.1516s
Round: 214, Train time: 14.5826s, Encrypt+Serialize time: 0.5663s, Decrypt+Deserialize time: 0.1528s
Round: 215, Train time: 16.9980s, Encrypt+Serialize time: 0.6694s, Decrypt+Deserialize time: 0.1661s
Round: 216, Train time: 13.0742s, Encrypt+Serialize time: 0.6913s, Decrypt+Deserialize time: 0.1854s
Round: 217, Train time: 21.8637s, Encrypt+Serialize time: 0.7267s, Decrypt+Deserialize time: 0.1758s
Round: 218, Train time: 6.4013s, Encrypt+Serialize time: 0.5708s, Decrypt+Deserialize time: 0.1540s
Round: 219, Train time: 22.0733s, Encrypt+Serialize time: 0.7707s, Decrypt+Deserialize time: 0.1738s
Round: 220, Train time: 10.7095s, Encrypt+Serialize time: 0.5681s, Decrypt+Deserialize time: 0.1447s
Round: 221, Train time: 17.5262s, Encrypt+Serialize time: 0.6251s, Decrypt+Deserialize time: 0.1477s
Round: 222, Train time: 13.0970s, Encrypt+Serialize time: 0.5773s, Decrypt+Deserialize time: 0.1658s
Round: 223, Train time: 27.1440s, Encrypt+Serialize time: 0.6240s, Decrypt+Deserialize time: 0.1573s
Round: 224, Train time: 8.9090s, Encrypt+Serialize time: 0.5785s, Decrypt+Deserialize time: 0.1547s
Round: 225, Train time: 24.1787s, Encrypt+Serialize time: 0.6351s, Decrypt+Deserialize time: 0.1796s
Round: 226, Train time: 13.9944s, Encrypt+Serialize time: 0.5858s, Decrypt+Deserialize time: 0.1419s
Round: 227, Train time: 26.5501s, Encrypt+Serialize time: 0.6068s, Decrypt+Deserialize time: 0.1784s
Round: 228, Train time: 12.5376s, Encrypt+Serialize time: 0.6368s, Decrypt+Deserialize time: 0.1510s
Round: 229, Train time: 14.0606s, Encrypt+Serialize time: 0.6243s, Decrypt+Deserialize time: 0.1420s
Round: 230, Train time: 18.1925s, Encrypt+Serialize time: 0.6274s, Decrypt+Deserialize time: 0.1452s
Round: 231, Train time: 21.1850s, Encrypt+Serialize time: 0.7304s, Decrypt+Deserialize time: 0.2003s
Round: 232, Train time: 10.0504s, Encrypt+Serialize time: 0.5793s, Decrypt+Deserialize time: 0.1417s
Round: 233, Train time: 17.4283s, Encrypt+Serialize time: 0.6570s, Decrypt+Deserialize time: 0.1779s
Round: 234, Train time: 14.3763s, Encrypt+Serialize time: 0.6437s, Decrypt+Deserialize time: 0.1738s
Round: 235, Train time: 16.6411s, Encrypt+Serialize time: 0.7353s, Decrypt+Deserialize time: 0.1652s
Round: 236, Train time: 19.6845s, Encrypt+Serialize time: 0.7902s, Decrypt+Deserialize time: 0.2337s
Round: 237, Train time: 12.7477s, Encrypt+Serialize time: 0.6079s, Decrypt+Deserialize time: 0.1578s
Round: 238, Train time: 15.7964s, Encrypt+Serialize time: 0.5869s, Decrypt+Deserialize time: 0.1631s
Round: 239, Train time: 25.9537s, Encrypt+Serialize time: 1.7932s, Decrypt+Deserialize time: 0.3724s
Round: 240, Train time: 23.4951s, Encrypt+Serialize time: 1.1078s, Decrypt+Deserialize time: 0.3128s
Round: 241, Train time: 31.9263s, Encrypt+Serialize time: 1.4826s, Decrypt+Deserialize time: 0.3896s
Round: 242, Train time: 22.2779s, Encrypt+Serialize time: 1.0914s, Decrypt+Deserialize time: 0.3074s
Round: 243, Train time: 18.8656s, Encrypt+Serialize time: 1.1293s, Decrypt+Deserialize time: 0.3160s
Round: 244, Train time: 36.0629s, Encrypt+Serialize time: 1.8164s, Decrypt+Deserialize time: 0.5102s
Round: 245, Train time: 23.5003s, Encrypt+Serialize time: 1.1532s, Decrypt+Deserialize time: 0.3012s
Round: 246, Train time: 26.7689s, Encrypt+Serialize time: 1.4256s, Decrypt+Deserialize time: 0.4243s
Round: 247, Train time: 22.9155s, Encrypt+Serialize time: 1.1154s, Decrypt+Deserialize time: 0.2998s
Round: 248, Train time: 28.4402s, Encrypt+Serialize time: 1.8852s, Decrypt+Deserialize time: 0.4826s
